x,y,z
0.6302171416832263,0.4085203227660405,0.2606706883553471
0.6275758366367393,0.354233187182291,0.28773602164960166
0.6249663590119979,0.29670160722236355,0.31576160534766207
0.6223429387330308,0.23934029328625084,0.34214994676113064
0.6194231794700192,0.20904686455386695,0.37987543459772044
0.6157713570213252,0.2393941989256771,0.46288496254954803
0.6148831363363513,0.3229236313158392,0.490515479796367
0.6124715317289569,0.40713923275382646,0.45093495998520583
0.6132056662466268,0.4352994857129821,0.3586815211714316
0.6178079807789904,0.39534564823195595,0.29569003953945927
0.6247434857148971,0.30537110555296865,0.2566286210117469
0.6305575851130325,0.21397863634809156,0.2515711222337008
0.6379201476296272,0.09291623802767675,0.2773769391480093
0.6349715294651795,0.007910423964210697,0.3272182422019039
0.6177096284713116,-0.06834857501186975,0.39858155639542725
0.6106232251801703,-0.032838529899916785,0.476567906102782
0.6033835518157902,0.0621198259630967,0.4844017859290938
0.5992267166821654,0.11780324167682414,0.42225340399601186
0.602738748776735,0.10907195145797056,0.3492736572743891
0.6149034087580687,0.03597921260702855,0.2861516648917066
0.6258439759131598,-0.05077184749606384,0.2716864895607628
0.6334602644178058,-0.13812779848070705,0.2757934863368857
0.6348213752181973,-0.21654994443627873,0.3154597530054273
0.6351444906274029,-0.297078856173988,0.3546715301132317
0.6289394189441239,-0.3561557194846423,0.4065780766016134
0.6070033846637485,-0.3070533581827819,0.48667361040267776
0.596351559215345,-0.23533033915595372,0.504180463381641
0.6042706426079116,-0.15044374788201162,0.43792306528815017
0.62002595890249,-0.16718011562892574,0.34676052645501465
0.6293448123362824,-0.2454960732752806,0.2940536590881039
0.6322509798983108,-0.31863288240125165,0.28194729729292234
0.6336137016363707,-0.382902144451659,0.2795520619871258
