x,y,z
0.6605839735657478,0.2641167102199824,0.27045547990698904
0.6700724668305882,0.31182126426696594,0.2831564952393122
0.6769787143743241,0.3514810761508369,0.32927449938993303
0.6593255630830713,0.28680476706835695,0.40207046120662926
0.6432130072307328,0.19989003505134398,0.4069425205982895
0.6398461711737158,0.1314964948957327,0.3744405297892327
0.6399894836218288,0.07438367945135207,0.32246906324592206
0.6265222352744498,0.002416045852147248,0.2735079334860998
0.6200156120943018,-0.10529111186521634,0.25849342098439787
0.635665709813319,-0.18785134744204998,0.2851621457077087
0.6237391214853357,-0.211623703870639,0.36906978727992445
0.5993320576143855,-0.1586625061445337,0.4131606251863069
0.5895606804696902,-0.09206567184799949,0.41128710036038163
0.594907369059822,-0.030318866938992974,0.37164850410004624
