x,y,z
0.632858,0.3669419,0.2479658
0.6378938,0.4166277,0.2602242
0.6385502,0.4461376,0.3102819
0.6293705,0.3952642,0.3760085
0.6165079,0.2865513,0.3924956
0.6101013,0.1985317,0.344296
0.5925115,0.08989885,0.2764505
0.5801421,0.007063809,0.2494689
0.5833939,-0.05401838,0.2539487
0.5975226,-0.1227389,0.2788422
0.6098759,-0.1565244,0.3258878
0.6080625,-0.1094153,0.402522
0.5964322,-0.02535834,0.415391
0.5876064,0.04746969,0.396979
0.5844076,0.07330906,0.3841748
