x,y,z
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5559582181219155,0.3126919677882179,0.2493841302386185
0.5560964847001386,0.3157785777451299,0.2504966071470133
0.556388032241396,0.32496513370367874,0.25384229165427363
0.556487821219505,0.3390534111115325,0.2590744491185841
0.556009365672981,0.35699162194541517,0.26591572756259063
0.555382377139161,0.36797615548744816,0.2702055812539993
0.5550752873672551,0.3721802806845652,0.27186792215148003
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5550627895048103,0.3723412616246334,0.2719318020561624
0.5548329317435101,0.37253445079116887,0.2744221415679493
0.5542127996361922,0.37299342987066003,0.2807164291471146
0.5527996012736591,0.37378663866983575,0.2933405052985708
0.5507252629942189,0.3745335242713881,0.30904238557387187
0.5485191953919313,0.3749804320243542,0.3234021122827003
0.5465470714060859,0.3751724868632009,0.3348518484579014
0.5454319121533826,0.37521423269986426,0.34088187519590885
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5451049555070125,0.37521855549487815,0.3425974185989653
0.5450589159703896,0.3726761734512791,0.34381545012870995
0.5448513677767659,0.36568112053537155,0.3471381657886322
0.54410012644345,0.3519722215706415,0.3535298144127843
0.5425179317572183,0.3348461352831136,0.3612941753467668
0.5404516786507039,0.31926531026596805,0.368147864133207
0.5383986634096927,0.3069951094423909,0.3734054067295932
0.5371455356270821,0.30043687430869026,0.3761650475814403
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
0.5367799211989889,0.298624512604183,0.37692147332370884
