x,y,z
0.5965795,0.3445575,0.3114889
0.6029101,0.4091993,0.3406968
0.5984641,0.413237,0.3984389
0.5859322,0.3568864,0.4478757
0.5745879,0.2691925,0.459852
0.5740045,0.1945787,0.4136422
0.5786638,0.1014795,0.3483548
0.5821891,0.003262792,0.3247473
0.5972351,-0.09484747,0.3473215
0.6070869,-0.1307077,0.4355154
0.5890433,-0.06526979,0.479394
0.5782232,0.02753868,0.4593713
0.5782156,0.07431821,0.4208019
