x,y,z
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5966364971643733,0.3446171461642456,0.31152504310240936
0.5969895996005906,0.34648122431153927,0.3123252079267955
0.5979061467090565,0.3516132602206519,0.31454010927109166
0.5993505590550593,0.3608308603253886,0.3185624130551732
0.6008593338129069,0.3729072470587075,0.32391869892563374
0.6020491051075774,0.3864752222323087,0.33005545763393085
0.6025980637758025,0.3966301892294398,0.33473270049511494
0.6028241774315029,0.40439495829062566,0.33835885182440817
0.6028755890538857,0.40835229419773883,0.34022385056942583
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028814295850065,0.40927736645405827,0.3406614821304019
0.6028647395056412,0.4093170443899837,0.3414170337204636
0.602805597300272,0.4094414315704077,0.34374968377733617
0.6027032826364325,0.40962104095455065,0.3470264579029346
0.6025185842500916,0.4098879409931926,0.3517119987713664
0.6021888383152875,0.4102787354148406,0.35822093909399866
0.6016747001925236,0.4107879462467111,0.3661690868185207
0.6009520107969233,0.41140632060073123,0.37515878233407074
0.6002381906245372,0.4119575241041858,0.38267769515500216
0.5995620786090823,0.4124460414318433,0.3890234876176829
0.5991036384222648,0.41276387528772657,0.3930153815596106
0.5987183269066741,0.4130242823283153,0.39621494823646464
0.598484255790148,0.4131798543106116,0.3980983209717156
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5984507212243593,0.41320199207838687,0.3983646970256024
0.5983316915470757,0.4123699924213927,0.39915990996651096
0.5980020460711772,0.4101347105184598,0.4012863367337043
0.5974531158350963,0.4066097708971428,0.4046101383921219
0.5964771343350928,0.40083420665627056,0.4099790621233428
0.5951577184928715,0.3937840125099682,0.41640516667481364
0.5931875760485225,0.38441244423912013,0.4247341828193928
0.5911621996910745,0.3758058443422812,0.4321737159377148
0.5893724541776046,0.3688411115226585,0.4380499448855627
0.5878198220758991,0.36318442007018087,0.44272914868194535
0.5868763644888185,0.3598956688638955,0.4454115099346786
0.5861642755331992,0.35748000074799885,0.4473640563968986
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859776217468798,0.35685572541273697,0.4478662181023494
0.5859651322563598,0.3566432031361161,0.447903187717257
0.5859288065983386,0.3560356973870862,0.44800845439834236
0.5858617423761276,0.3549521331602732,0.4481947011111367
0.5857672363878892,0.3534979658308896,0.4484416384111639
0.5856458638986746,0.35173458623084447,0.44873652741920855
0.585514468102446,0.3499338728173766,0.44903260876858275
0.585349961312861,0.34780807374160644,0.44937574130657865
0.5851012339134791,0.34480861597111856,0.4498485229034489
0.5847931040685047,0.34136709793921005,0.4503754088163181
0.5844460567553552,0.33776400462370776,0.4509104088928134
0.5840151535550651,0.3335918994354992,0.4515105321939944
0.5835694951006721,0.32954358345179846,0.4520751495930899
0.5830113666172525,0.32476418392824163,0.4527224588217885
0.5823525121865661,0.31944017220668053,0.45342348568369506
0.5816030780975809,0.3137043756890595,0.45416112500175776
0.5808369817048202,0.3081163800501074,0.4548684320467463
0.5800531888154221,0.3026324070943851,0.4555575394454039
0.5793153653916087,0.29765244686912046,0.4561835164161464
0.5786298560307352,0.29316569593831515,0.4567508578223084
0.5779483223728622,0.288827629983136,0.45730486573895224
