x,y,z
0.5849975,0.3313042,0.3196566
0.593831,0.3916898,0.3316457
0.5829567,0.4088942,0.3976172
0.5564339,0.3318394,0.4548442
0.5458325,0.2245273,0.4413326
0.552639,0.139859,0.3848417
0.5567428,0.05902581,0.3508759
0.5641916,-0.05305358,0.3376565
0.5728369,-0.1153147,0.3507526
0.5699381,-0.1663928,0.4218934
0.5474039,-0.1213421,0.4726166
0.5349814,-0.03655262,0.4874887
0.5384611,0.0220833,0.4700189
0.5454369,0.06368633,0.446089
