x,y,z
0.5634963044102287,0.3638434764007124,0.28046279824137776
0.5634963044102287,0.3638434764007124,0.28046279824137776
0.5634963044102287,0.3638434764007124,0.28046279824137776
0.5634146375610065,0.36589410528014255,0.28176531096247703
0.5631428912143184,0.3714193549343352,0.2852994873067317
0.562383812023683,0.3823286854115867,0.29238485588753216
0.5610004139750505,0.396093964125561,0.301534053454677
0.5591393812731823,0.4098307715326737,0.3109057347785017
0.5576294801461149,0.4189769396492019,0.3172846435221439
0.5567024182422752,0.4240227791641495,0.3208529670781104
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5565030091617764,0.42506248172288236,0.32159264849702196
0.5563280944190675,0.4239085650260607,0.3235121243449598
0.5557639630260766,0.4204582046423504,0.32918814353007275
0.5547420910274177,0.41496660471736757,0.3380323500212449
0.552995727767962,0.40698548949542007,0.3504918146345629
0.5501708759789625,0.39621014010693295,0.36662282677013924
0.5471784729381018,0.38646836097557974,0.3805730176713966
0.5446439011192343,0.3790813966043532,0.3907758992307423
0.5430275620592215,0.374678580516601,0.3967101752360206
0.5421420308632838,0.3723517246516846,0.3998033299810012
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5420288630347253,0.372058364828296,0.40019121591987605
0.5422519601786462,0.36886532849686055,0.4001614563641229
0.5427854318685358,0.35965536859715164,0.4000676421178856
0.5433152684231588,0.3440413734616854,0.39988112788891284
0.5432598262706985,0.32220896242952973,0.3995607858102054
0.542317773520764,0.30120261897062783,0.3991844015742002
0.5409864800341776,0.28501945412854685,0.3988467516327834
0.540069365016535,0.2764938274329473,0.39865151951881417
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
0.5396141149993452,0.2727107911377522,0.3985609535470481
