x,y,z
0.6526393,0.3347234,0.272408
0.6379867,0.3549844,0.3548466
0.6226199,0.2400101,0.3869947
0.6276152,0.1739235,0.3516592
0.6328675,0.1037329,0.3015045
0.6289642,0.01670432,0.2567034
0.6262347,-0.07081559,0.2525721
0.6273464,-0.1323012,0.2698257
0.6186618,-0.1597002,0.3556623
0.6078802,-0.08738063,0.403564
0.6068957,0.01957663,0.3781042
0.6089191,0.04625739,0.3562391
