x,y,z
0.6274295713942637,0.34339598859837395,0.2673659895001975
0.6274295713942637,0.34339598859837395,0.2673659895001975
0.6276025250241659,0.34518338647090063,0.26815047042457363
0.6280058571873451,0.3496111705342538,0.2701111656464775
0.6286917676328032,0.35827157308402235,0.27401891037395554
0.629426114108567,0.370426155475731,0.2796708829843255
0.6298013560254055,0.3794910189097285,0.28401854950118144
0.6299577040127227,0.38499762090954515,0.2867168891946359
0.6300098378022896,0.38744384269203813,0.287929805970186
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.6300102785847487,0.3874669019379556,0.28794128159874777
0.629834847454691,0.3872952661090192,0.28939024560653726
0.6292832041218093,0.3867667324488187,0.2937768561651386
0.628452384131847,0.38599840946054786,0.29996436389482295
0.6270431349171953,0.38475579870303633,0.309547094217549
0.6251691693623977,0.38319265599790653,0.32095679570251767
0.6223717751427683,0.38099489302129913,0.33598313296144233
0.6196180443301266,0.37894571322546733,0.349104294463633
0.6174180314206242,0.37736999371414026,0.35869881562404016
0.6157003846129221,0.376170648830945,0.36574645983607645
0.6144645831877588,0.37532232048048736,0.37060912305146887
0.6138399206199221,0.37489775600992303,0.3730067263603377
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6138120909191165,0.37487890434331095,0.37311264368992636
0.6136333413008085,0.3723680598419768,0.37378416995789554
0.6130582631706398,0.36531573195470124,0.3756567657518092
0.611952854418411,0.3543877057655743,0.3785186570109721
0.6096356626031827,0.3369101408790456,0.3829935005536528
0.6064702435432735,0.3186177262148159,0.38753864461395926
0.6036361177477632,0.30512229305964395,0.39079821886323973
0.6014895090247944,0.2960620955239707,0.3929405346148763
0.6003302138710916,0.29148920319039673,0.39400745412179716
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.6001384200393182,0.2907516649806678,0.39417861852613856
0.600475362513352,0.28750406456071986,0.3927174117831532
0.601207321162108,0.279555511421052,0.3891603648741845
0.6022679471869273,0.26383785035222385,0.3822048440644731
0.6028905054832631,0.24182402594624428,0.37262965109485613
0.602694600200959,0.2253088124995475,0.3655668800731978
0.6023281656515146,0.21591706098642605,0.361594509416174
0.6020436296952651,0.21068945939770337,0.3593968497720784
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6020329193352407,0.21051139134441132,0.35932215756701524
0.6024013101349257,0.20798504333553863,0.35767186738956414
0.6033992747507395,0.2005019544529234,0.3528054573888677
0.6047791847919191,0.18776781510013535,0.344595629977407
0.6059731427942855,0.17131284332172972,0.3341104894940081
0.6065332716772248,0.14763601951856195,0.3192420296834293
0.6060461720226484,0.12964441673480204,0.30809515178982816
0.6052455912183523,0.11719825114796235,0.30045122588448947
0.6045195272404018,0.10909976273148618,0.2955042039663689
0.6041681742397548,0.10571803343968245,0.2934442940887082
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6041676819459649,0.10571347993513358,0.2934415226632682
0.6042380356864956,0.1030241024553254,0.29280340914564584
0.6043691956464584,0.09523427298611498,0.29095715272687517
0.6043478056750641,0.08227636184435497,0.28789202835746475
0.6038464015288992,0.06487384200325877,0.2837850011005445
0.6024593209249856,0.04321422601957684,0.27868323057815547
0.6008703826060131,0.02708620428311547,0.274887542099162
0.5995970472235137,0.016733803687194015,0.27245094960120586
0.598690199213442,0.010199133545191768,0.27091239281175905
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.598481475196427,0.008772064528246271,0.2705763160662904
0.5990487700644546,0.006011259558369927,0.2710963184054631
0.600519223714001,-0.0014994500466300402,0.27251194472438867
0.6025549672269387,-0.012932092690550855,0.2746699139268609
0.605295589831668,-0.0311065153206583,0.2781099117421785
0.6075110468421341,-0.050001638344249505,0.28170151040177305
0.6088091526512508,-0.06489494081513127,0.28454551626289726
0.6094001557351392,-0.07382568514219937,0.28625719688768514
0.6095850776920619,-0.07716144653253623,0.2868978329621531
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6095871026924751,-0.07720002608723953,0.2869052464656894
0.6099888270025836,-0.07796789445509865,0.28876085123208295
0.61099324216054,-0.07995224682475263,0.293576992979512
0.6127007267933209,-0.08357480975023059,0.30244918266765497
0.6147386882001771,-0.08845045071917865,0.31456273555970193
0.6170604495821034,-0.09521201222447012,0.33171722006909843
0.6186519356966905,-0.1013866623094917,0.34778116349152743
0.6195023133155523,-0.10602715560167461,0.3601312934149855
0.6199108796624113,-0.10924367545196229,0.36884394165121803
0.6200963727801628,-0.11135998216521843,0.3746488957304537
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201490430023593,-0.11216229878774966,0.3768652797694606
0.6201016455080182,-0.11079965761367627,0.3776569632014868
0.61993584964166,-0.10673232928537732,0.3800118712210655
0.6196519496554239,-0.10119388490575659,0.38319949540813425
0.6190180846541221,-0.09178781329879171,0.3885658206737034
0.6179578486777428,-0.07999537157341036,0.3952168591058134
0.6164820456622814,-0.06722357908150706,0.4023354111205486
0.6151144163353958,-0.05737217464307718,0.4077740668375186
0.6137291131273896,-0.048592753070108824,0.41258797089874444
0.612812310598757,-0.04326433328454039,0.41549635191952916
0.6120511631349547,-0.03907414150964677,0.4177771639370216
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
0.6117577573485083,-0.037508794355425604,0.41862789639779696
