x,y,z
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5850301510538456,0.3313523562985904,0.3196030847167821
0.5854803906071769,0.3333929674833991,0.3199826814473382
0.5865843543571245,0.33862919540140896,0.3209647581583571
0.5886007424404741,0.34925545351374687,0.32299303770669285
0.5907377555646145,0.36274658472205135,0.32563571295533067
0.5924447135943433,0.37653094937771037,0.3284134869435278
0.5933623649775333,0.3862175889794369,0.3304124520141756
0.5937080471986326,0.39068095335945735,0.33134660492622925
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5937819112818361,0.3917246566071241,0.33156623862695167
0.5934356027617567,0.3925561337863292,0.33437960270866585
0.5924390006528687,0.3947790313138853,0.34205433994439605
0.5902686922692243,0.39894075297985376,0.35708988512650985
0.5872649326596795,0.40362895248519415,0.3752710992476731
0.5849647946267758,0.4066289996675534,0.38776033019617784
0.5835195769777729,0.4083127652276871,0.39512309572815096
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.5830260859305787,0.4088568538004592,0.3975633442093933
0.582580542411987,0.4069796908276767,0.3991118936335667
0.5813942982041632,0.40217726135296583,0.40303802372039543
0.5791067087878397,0.39358740957153254,0.40993401547214103
0.5755990427933693,0.3817242159731804,0.4191946846436939
0.570327346891515,0.3659962799449631,0.43100876945278577
0.5651897365710664,0.35237741571314696,0.44081694717397235
0.5607711108672131,0.3416604509614503,0.448261821538548
0.5581024419245,0.33554957031695437,0.4523992770727293
0.5566552891740697,0.3323358819974132,0.4545437455942387
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564668056534903,0.33192219336305273,0.4548182225609261
0.5564861422890082,0.32856660776071817,0.45441637046849936
0.5564310061637442,0.3196534579579947,0.45334322553588824
0.5559419586629875,0.3036736375816209,0.4513973011217356
0.554580171463006,0.28328161293124654,0.44886975122251904
0.5519182458147439,0.2594663870302651,0.4458479064581765
0.5490436149163527,0.2410458557531613,0.44345274889047626
0.5470482378165643,0.23040105934726282,0.44204334304119575
0.5459184041607993,0.22489730556717585,0.4413068832592171
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.5458407558548264,0.22453076513949757,0.44125764295215864
0.546182279635439,0.22280512297880928,0.4400871364617027
0.5470331491586258,0.21830800931406444,0.437043443805028
0.5483868761804727,0.21043294110474287,0.43173536961902825
0.5500306560500249,0.19909801032049745,0.4241385413426574
0.551600551658666,0.18467235538722498,0.41453122303892276
0.5526122410127653,0.16955056508138772,0.40451522314932287
0.5529392976887224,0.15815258653643602,0.3969907536768823
0.5529302856433658,0.14929213057883087,0.39115019927057404
0.5528062045327712,0.14376574591963454,0.38750927825650583
0.5526778364308078,0.1402144165337642,0.385169794159787
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5526592184789612,0.13977335678052938,0.38487923634126475
0.5530086612680403,0.13723041989746598,0.38378343035182305
0.5539387999973645,0.12986110164586157,0.3806191646307342
0.555239527998848,0.11733641968988989,0.3752779963547884
0.5564679850700791,0.09987687378945431,0.3679030324936836
