x,y,z
0.6202088,0.3124912,0.2617257
0.6235514,0.3716299,0.3007737
0.6214229,0.3015755,0.3894718
0.6177769,0.2274361,0.3890557
0.6126817,0.1532128,0.330907
0.6083724,0.07506266,0.2907331
0.6075857,0.0050759,0.2757382
0.6154221,-0.1017353,0.2946429
0.6260534,-0.1560088,0.3547314
0.6249736,-0.09956636,0.426167
0.6140004,-0.01294646,0.4330525
0.6021053,0.05488651,0.4014486
0.5994853,0.06795425,0.3937273
