x,y,z
0.5559602,0.3127392,0.2493756
0.5550104,0.372339,0.2718995
0.5450819,0.3751441,0.3426365
0.5367795,0.298644,0.3769765
0.5360475,0.1976382,0.3404807
0.5382205,0.1146825,0.284421
0.5358102,0.04216814,0.2588683
0.5351158,-0.05875471,0.2612092
0.538138,-0.1186443,0.2832032
0.5338555,-0.1314062,0.3503565
0.5218737,-0.05457561,0.4029597
0.5148786,0.01757888,0.3865389
0.5114737,0.07364505,0.3455369
