x,y,z
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588118031355235,0.36405632258927473,0.2876184134153571
0.6588028525323049,0.36347484838066996,0.28808276312853487
0.6587686797761654,0.36171021117519103,0.28949184029146957
0.6587041326631946,0.3592778366898963,0.2914337478810767
0.6585763864874177,0.3558042973643471,0.29420587884774474
0.6583378639991256,0.35114292794844715,0.29792340371337234
0.6579513919434735,0.34559856715369064,0.30233975730485696
0.6573895096998963,0.33946366552785695,0.3072171817298913
0.6568217403413033,0.3344459956810111,0.3111968918370617
0.6562705394067322,0.3302538068293449,0.31451382256584026
0.6558731370056334,0.32752378034486357,0.31666930409603977
0.6555660464511905,0.32554641493510045,0.3182280400277774
0.6554099047547497,0.3245793281502076,0.3189895758796737
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6553909513509183,0.32446356877889954,0.3190806942548886
0.6554429552224611,0.32408971700162154,0.31968936332417097
0.6556002720713929,0.3229123591277997,0.32160464635689867
0.6557975570239583,0.3213198592374975,0.3241917278468508
0.6560152893111622,0.3193677031495243,0.3273581544121421
0.6562708631375067,0.3166942255468391,0.33168719186082996
0.6565354364638711,0.3131396811928387,0.33743294977387805
0.6567238928707949,0.30936471778881763,0.3435273878098041
0.656826714455483,0.30480334009868226,0.3508885080062768
0.6567843460805424,0.2997625503404142,0.35902980202899937
0.6565316050069233,0.29387263039786976,0.3685659328900035
0.656144416895518,0.2888264504370145,0.37676812661475334
0.6557031243194882,0.2846158332245769,0.3836421966745168
0.6552405899311061,0.28100594783293575,0.3895613115562184
0.6547860227764881,0.277929968291657,0.3946259549711778
0.6544320867683979,0.275758711699738,0.3982134473536262
0.6541242581995022,0.27399282849425566,0.40113914476112134
0.653842207078678,0.2724576363833997,0.4036886435157435
0.6536716870672933,0.27156298680192403,0.4051770223438521
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536431613768213,0.27141559489152955,0.40542241812660706
0.6536823809459537,0.2713783283339127,0.40561555369222124
0.6538102640754737,0.2712546197138898,0.40624802230157087
0.6539903085799108,0.2710746105146974,0.4071459417959824
0.6542490912502196,0.2708033607617775,0.40845345944980405
0.6545549753183442,0.27046243990476454,0.41002829165633936
0.6548577823724747,0.27010142843981155,0.41162382463791825
0.6552125382931518,0.2696454931660113,0.41354834147233466
0.6556614255397338,0.2690100847411974,0.41608975543167426
0.6560993433521228,0.2683146730263132,0.4187183396889892
0.6566061601003503,0.26738981959402114,0.42201972291318235
0.6570302564043354,0.26647918789504094,0.42510274385362357
0.6574348229734522,0.26543187127717927,0.42849541524460244
0.6578070607540969,0.26419082920559017,0.4323674117375407
0.6580871652912329,0.26282681787177237,0.43651558448320016
0.6582271303981119,0.2615273427967817,0.4404409439704483
0.6582349301616031,0.26023734445844476,0.44439834988801385
0.6580853788222167,0.25890643636003774,0.44866652758001313
0.657787108049875,0.25773456162420555,0.45274293924641673
0.6574329319791223,0.2568760825849109,0.4560806687276002
0.6569953143603681,0.25614297279719667,0.4593604363960123
0.6564988864481823,0.255555926972629,0.46252195000230734
0.6560099826810917,0.2551449951158069,0.4653097371399446
0.655559577660239,0.2548758731063843,0.4677034193976011
0.6550606590142934,0.25467688794176224,0.4702327793325186
0.6545722121733479,0.25456840490875393,0.47263495609989414
0.6542034355752719,0.2545371662982178,0.47442368972100135
0.6538866389692237,0.2545427591308467,0.4759549740073381
0.6535953346093887,0.25457323515594554,0.4773659634847468
0.6533692543078222,0.2546131753049682,0.4784669006248604
0.6531668005836071,0.25466083287352137,0.4794596472835655
0.6530241773220318,0.25470109901035015,0.48016404792081413
0.652953944198938,0.2547229539113462,0.4805127094702314
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6529408152557479,0.254727187549327,0.4805780274441299
0.6530460041459878,0.25439962006284456,0.4839236004430314
0.6532399144496454,0.2535192154100441,0.49275827574806264
0.6532704498786247,0.2517505593928222,0.5098793365737269
0.6526494735841796,0.24937481204971787,0.5317465722572351
0.6515086507371555,0.2472048734715441,0.5507659728006004
0.650499640939098,0.245785220003579,0.5627831371515575
0.6499379049266488,0.24509293405082022,0.5685320368877481
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499096908048433,0.24505953560616786,0.5688076219669146
0.6499029048565502,0.24188945536710546,0.5687482575477394
0.6497871659289989,0.23261716869173082,0.5685650396054555
0.6492551065169316,0.21673663707379764,0.5682174742496181
0.6478429199584033,0.19508303761993318,0.567672621867354
0.6463503701036679,0.17969362898235253,0.5672336484044999
0.645266193913122,0.17053395897249146,0.5669511965914817
0.6448015744173584,0.16694839262338118,0.5668362221499565
0.6448015744173584,0.16694839262338118,0.5668362221499565
0.6448015744173584,0.16694839262338118,0.5668362221499565
0.6448015744173584,0.16694839262338118,0.5668362221499565
0.6448015744173584,0.16694839262338118,0.5668362221499565
0.6448015744173584,0.16694839262338118,0.5668362221499565
