x,y,z
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6736162283429735,0.26668562616182967,0.28098703555530347
0.6735645322745585,0.2640661450013763,0.28277767850301205
0.6733224340427454,0.2565335512766883,0.2878998867341881
0.672575323199041,0.24349320117888207,0.29667508151096667
0.6710627845790458,0.22726225738067948,0.30743986428558356
0.6691622499627955,0.21276901429579995,0.3169107215440382
0.6679763239363408,0.2052877373265717,0.3217490651621884
0.6674538061566938,0.20224514810031177,0.3237071791912399
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674442035701806,0.20219047551399064,0.3237423143587257
0.6674081988340885,0.20137705020842164,0.32614975594243645
0.6672535082466373,0.19908108565692856,0.3329003935671976
0.6667982255809639,0.19506230256663473,0.3445648995495131
0.6657827391552988,0.18945161104769387,0.3605495314300662
0.6647824248739077,0.18539636614533211,0.37190151178775366
0.6640731226068514,0.18294806038518735,0.37867877840981745
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6637664834675314,0.1819655248643633,0.38138306386244425
0.6639667008869754,0.18173117970899508,0.3831588866079084
0.6644646370438323,0.1811019806381921,0.3877827525827464
0.6652818245792901,0.17989182654595126,0.39616614216827273
0.6662972473497834,0.17792498313843685,0.408661802989703
0.667208628590897,0.17528089874464825,0.423835561631969
0.6677193959347489,0.17275157596138177,0.43707604414184753
0.6679313759006099,0.17070519616547433,0.44709054807851323
0.6679861977480251,0.16945627632315063,0.45294833372651133
0.6679940527645192,0.16891968496667512,0.4554122398485324
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
0.6679940622830731,0.1689181492831876,0.45541924797980315
