x,y,z
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6840465868123764,0.33737923736805603,0.30143184432734427
0.6839796885610392,0.3362418693858786,0.30247769405159475
0.6837526411813758,0.33282399189536305,0.3056146337329403
0.6834018377405232,0.32841485937633363,0.30964823590259494
0.6825968347534828,0.3204099879767557,0.3169335323168696
0.6813029674109676,0.3105466772225207,0.32584293222111416
0.6796181060193843,0.30040204936005743,0.3349282537088327
0.6776803450924009,0.29077684881038585,0.3434739759733222
0.6760541921738203,0.2837566025737877,0.3496603506553573
0.6747363210797424,0.27857409032056346,0.35420162343943873
0.6737611969524911,0.2749737233360558,0.35734348588083
0.6733340904578903,0.27345154709747105,0.3586685667787647
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733220722309539,0.27340916708855145,0.35870543154359114
0.6733065355051541,0.27175068367691324,0.3609479302371462
0.6732031853647936,0.26724137130859776,0.36701985203815857
0.6728112594529159,0.25938911718623714,0.37750835786818326
0.6719861567073009,0.24994776013257303,0.3899855281547322
0.6709179920454308,0.24147028387118807,0.40107323501406444
0.6701443530302187,0.236477482301419,0.4075554613265392
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697802183956758,0.23433896512494043,0.4103215681346388
0.6697757817197723,0.2336710531603016,0.41263768767560516
0.6696882678153923,0.23124474089721225,0.4209923292808515
0.66935429514657,0.22762153524227313,0.43330423323721856
0.6683160453341805,0.22174837116850776,0.4528786153328257
0.6662795024321744,0.21465094045731603,0.47596940381010133
0.6643229706387125,0.20958159256739717,0.4921267762009056
0.6630480392346946,0.2067390649164233,0.5010756263625191
0.6623845898102722,0.2053609379820781,0.5053871398164596
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6623761574494289,0.2053438068397555,0.5054406265941418
0.6621188276763725,0.20416746674294375,0.5085839616980404
0.6613245666143509,0.20089555041275547,0.517248068890857
0.6598081569259715,0.19562354500640958,0.5309771386051066
0.6570231836213295,0.18775549608227843,0.5509801362609595
0.6548710089694808,0.18259729482377376,0.5638058403161402
0.6537878377378862,0.18020567827376768,0.569680769036062
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6535312677550601,0.17965583571396188,0.5710252556352722
0.6536419794308734,0.1767399785381157,0.5683470987514176
0.6538095053182159,0.1690584482188247,0.5613243269975078
0.6536131167909617,0.1538612092144862,0.5475608142617776
0.6526633186886226,0.13800819349264595,0.5333706403041815
0.6515924614106597,0.12731440525701926,0.5238847820036857
0.6509428159380727,0.1220905506094318,0.5192740859712351
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6508829617672073,0.12164060332808137,0.5188776275895919
0.6510781833322778,0.121498438177614,0.5176266978481531
0.6516608192950232,0.12106993984389205,0.5137833954405591
0.6524338356649595,0.12049039101583595,0.508394287424666
0.6534711554534391,0.11968794459124085,0.500508910976822
0.6547364846246734,0.11865386544084768,0.48943166021336026
0.6559028218042547,0.11760596830026265,0.4767490038809068
0.656804563244521,0.11664999388849807,0.46322077711540677
0.6572714114187999,0.11599237336349053,0.4521578292852012
0.657469096427297,0.11553041780911665,0.44297068087741953
0.6575030108170089,0.11526002430705459,0.43673981035208076
0.6574835103839961,0.11511255024647171,0.4329562383226986
0.6574611088454643,0.11504033974055458,0.4309755568322656
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574603508442535,0.11503834174642807,0.4309193879474641
0.6574519344138058,0.11504138136525918,0.43078071680063823
0.6574275556106777,0.11505089940515494,0.43038385147287417
0.6573829884076838,0.11507093141264266,0.4296751366517997
0.6573281014563632,0.11510001759981803,0.4288280814719676
0.6572519454117809,0.11514794030720828,0.4276913155090113
0.6571615822598293,0.11521555933058454,0.4263878143670071
0.6570571966381556,0.11530759222378968,0.42492687636577864
0.6569290320382629,0.11544068377780278,0.423176335186364
0.6567639652824878,0.11564562723566811,0.42095470767690657
0.6565935771920867,0.11590051105197519,0.41865303212114613
0.6564050078652459,0.11624409639872306,0.41602480203898884
0.6562396964477119,0.11661580851845069,0.41356238150922264
0.6560653846856426,0.11711877962615332,0.410630321293429
0.6559171742257635,0.11772552110589699,0.4074886370768446
0.6558206280997768,0.11841675867262691,0.40424478290930765
0.6557981094603448,0.11916349530986617,0.4009875933678828
0.6558638157078195,0.11991607105498538,0.3978444600338681
0.6560471704989335,0.1207268204807489,0.3944905194063305
0.6563809353727976,0.12153802336921035,0.39100423388628236
0.6568922891555944,0.12228182039766544,0.387421289256642
0.6574775366716623,0.12279811568354063,0.3843212286066531
0.6581818925555872,0.12314178290598066,0.3812497883352901
0.6589483687987753,0.12327085137834003,0.3783344358052384
0.6596914408883692,0.12319659803537575,0.3757312828467738
0.660356122893965,0.12297720202129268,0.37348850684888213
0.6610786933422853,0.12257365292158401,0.37106097679412076
0.661746075387275,0.12203457313974247,0.36875717861016544
0.6622797845079634,0.12146934631932038,0.3668159306327565
0.6627995691730475,0.12077665702157732,0.3647784254351851
0.6631966125680143,0.12012489042816338,0.36306773998388886
0.6635567960737095,0.11940756016827739,0.36133462837015895
0.6638506381492673,0.11869504746850158,0.3597205190732141
0.6640537830100702,0.11810295416244282,0.3584382141906737
0.6641904735265101,0.11763655306913991,0.35745708725359715
0.6643113574112834,0.1171567734806487,0.35646917347279006
0.6644010423894485,0.1167403999790549,0.35562627344757314
0.6644574408348463,0.1164396394377251,0.3550244397532306
0.6644960748650092,0.11620906491559997,0.35456651298091224
0.6645116644478891,0.11610873093764923,0.35436809851377815
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.6645120692425662,0.11610606122848392,0.3543628257471254
0.66471479505357,0.1143778964428103,0.3527156562896675
0.665251771793588,0.10933663737124769,0.3479246547354299
0.6659855758259035,0.10068782562018026,0.3397514029059495
0.6665992801571675,0.08915114648506996,0.32893284621455465
0.6667829136001331,0.07449063136478568,0.3153076577527567
0.6664863990547752,0.06351543189980398,0.3051860348779347
0.666065686960615,0.05594340788949429,0.29823722106745343
0.6657831072519996,0.05208126716324035,0.29470273440520045
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6657040953257003,0.05110132149908539,0.29380691707383044
0.6656840633711538,0.04815457731357267,0.2950446836688583
0.6655478827990278,0.04008335113860813,0.2984322212598517
0.6650241823138501,0.025993937177025705,0.30433768551537543
0.6635387519633141,0.004693845017014907,0.3132533792212294
0.6616328977653732,-0.01325588279980404,0.32076362433574046
0.6598401563114137,-0.026489258293427544,0.32630354226506386
0.6585281565852027,-0.034897898462408046,0.3298266383214643
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.6580991677152112,-0.0374736942815809,0.3309064791782298
0.658155243684451,-0.03807052331812379,0.332598080067357
0.6582839311549358,-0.03985921690807347,0.33763429336089934
0.6583706963995563,-0.04266693473441049,0.3454426393339882
0.6582583583243514,-0.046750354896455765,0.3566019356560316
0.6577278227004033,-0.05198407129826061,0.37059605144678587
0.6566776628894668,-0.05774625079145091,0.3856485376759595
0.655555537013653,-0.062191642361879386,0.39703757524105654
0.6545552224171307,-0.06549307940779231,0.4053833160350345
0.6538058916876917,-0.06771115883014238,0.41094099804939244
0.6534863328725969,-0.06860605445018154,0.41317264404912823
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6534810400276889,-0.06862064866726605,0.41320898912801174
0.6533817121003764,-0.06900103629264812,0.4153174949314016
0.6530373190872093,-0.07012474313702162,0.42163149092139596
0.6523719806705361,-0.07180475199871102,0.4313253740549
0.6509771886309413,-0.07435823923749268,0.446717422930348
0.6488662777853668,-0.0771138816573888,0.4643878624744532
0.6461750896865904,-0.07970854592117033,0.48228251753432316
0.643486596925465,-0.08173054570539265,0.49730198724579566
0.6415278861523488,-0.08296740450713623,0.507067383135139
0.6403816292737786,-0.08362008412141814,0.5124293785715169
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6399881707748121,-0.08383355238570396,0.5142176422033626
0.6396734954475454,-0.08521421543954483,0.5169137196267467
0.6386264068514652,-0.08939418804807238,0.5250870997057108
0.6364822258439513,-0.09660905803554701,0.539242531086012
0.6334282061942219,-0.10503542064236246,0.5558743896263335
0.6308888940417654,-0.11102271666311883,0.5677746286195214
0.6296194073138678,-0.11376800338268782,0.5732581494418731
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.629323812265512,-0.11438716495506969,0.574497436275636
0.6300569590266052,-0.11660850358355206,0.572217634840899
0.631972011289765,-0.12267927650967952,0.5659759889507061
0.635016567131603,-0.13330919775800637,0.5550037935328537
0.6385948378405099,-0.1480301892166495,0.5397044574661604
0.6407387152035158,-0.15873542205903934,0.528490859734892
0.6418274160273519,-0.1650703172241726,0.5218161518078116
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6422130156585008,-0.16752210663193212,0.5192245421058209
0.6424790064131114,-0.16791026498940478,0.5177283142161808
0.6432641302148839,-0.16906650759312963,0.513194591457778
0.6442912334361433,-0.17060557054409028,0.5069675097229963
0.6457967855449331,-0.17292761381795396,0.49709901688439995
0.6475939487938982,-0.17584032285265871,0.48374177132816343
0.6493595956377485,-0.1789448402043957,0.4679245837652881
0.6504655069730797,-0.18111815973160825,0.4555152562725375
0.6512662466865363,-0.18292305061414926,0.44403811041643093
0.6516656179147746,-0.18397615169351425,0.43668425066879746
0.6518930622770476,-0.18466967957081254,0.4315039401940809
0.6519766147029494,-0.18495402159826407,0.42928923950868003
0.6519797147411619,-0.1849649925175147,0.42920263783166435
0.6519797147411619,-0.1849649925175147,0.42920263783166435
