x,y,z
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6028956351205288,0.3246765341838828,0.3445299989180066
0.6027748163531895,0.32334895555528204,0.34603839049808716
0.6022952976793616,0.31864642332510484,0.3513387903289663
0.6012164799963866,0.3100712671205329,0.36083766609282286
0.5994609661696468,0.29911432658871173,0.3726750163473074
0.5977634479239109,0.2903764519861432,0.3818848710474263
0.5964679911189558,0.28446754190162976,0.3880017023573592
0.5956383352652557,0.28093991300734183,0.3916117807092614
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.5955226340870373,0.28046167368408176,0.3920988317784352
0.59557708336612,0.28021867765091896,0.3924851883096443
0.595744618754261,0.2794500866912328,0.3937107019476953
