x,y,z
0.542181108776763,0.0475170008948784,0.6251584694915863
0.54218017664506,0.04752074396955232,0.6251560051548563
0.5421801298552561,0.04752056616791801,0.6251568920338358
0.5421800410802012,0.047520536820952704,0.6251583664460963
0.5421796061255841,0.04752047664108589,0.6251607369267328
0.5421801857697938,0.047520511918486934,0.6251632857872574
0.5421804259156585,0.04751946883622296,0.6251675260374902
0.5421812657431547,0.04751952720884417,0.6251723113977764
0.5421820848410127,0.04751801808946897,0.6251743229564702
0.542183884456395,0.04751807301158115,0.6251786540900405
0.5421844592448072,0.047518214751730306,0.6251831960618629
0.5421859362628445,0.04751834305890185,0.6251866988021298
0.5421866997198443,0.047517260356542544,0.6251898163852568
0.5421870948600516,0.04751739589188627,0.6251907054930096
0.542187873122235,0.047516316013929694,0.6251927159598133
0.542187500612167,0.0475162860782784,0.6251941385846221
0.5421381167390957,0.04778382594036069,0.6261825194489808
0.5417587499969039,0.049789260685482284,0.63206196282893
0.5405906887288211,0.054247739799685765,0.6451095286051275
0.5379899215804477,0.061322094188331934,0.6662347191522954
0.5353506081854132,0.06661005591096604,0.6824304946817031
0.533943043151664,0.06901547743940384,0.6899177730493847
0.533423933559918,0.06983309716471944,0.6924438524529503
0.5334249282540162,0.06982540764715298,0.6924253636065866
0.5334247616884806,0.06982436436546416,0.6924261992301778
0.5334242124419797,0.0698243018889564,0.6924252584254657
0.5334241407598151,0.06982430108181212,0.6924280452961123
0.5334239607230497,0.06982428391530306,0.6924296846867629
0.5334244982932818,0.06982442841437254,0.6924336718969738
0.5334260030792725,0.06982462855117227,0.6924352466562721
0.5334262701173393,0.06982569228829891,0.6924373457081053
0.533454595091708,0.07001590178661925,0.692663653871673
0.5338159093503665,0.0728877416700838,0.6950272671774637
0.5343346431507923,0.07759592171643659,0.6989227027305484
0.5346072203761959,0.08087465160720628,0.7015853165750748
0.5354096767664236,0.09109528258216401,0.7102687276964207
0.5358348108589609,0.1029517740202649,0.7203650720118816
0.5358151214012432,0.11129739486077474,0.727562996705264
0.5357165290692162,0.1154976154741633,0.7312039333927259
0.5356318922364349,0.11786189161872612,0.7332458410657977
0.5356285303835074,0.11783853544907988,0.7331750047545348
0.5356296363165214,0.11783601929025518,0.733178206986503
0.5356303829431687,0.11783623028439853,0.7331820416138023
0.5356310883030954,0.11783798126599897,0.7331869293701699
0.5356322105638869,0.11783930493719616,0.7331932819998387
0.5356333947679716,0.11783955528510076,0.7331990595127057
0.5356335727631396,0.11784066087785428,0.7332061403350002
0.5356338766592481,0.11784081618840529,0.7332124060648074
0.5356344003507735,0.1178420067765366,0.7332180378719239
0.5356345013588022,0.11784313403211003,0.733225043566225
0.5356343749563991,0.11784468332587943,0.7332293110066818
0.5356348769084289,0.11784482905778539,0.7332343028268061
0.5356331888906852,0.11784554634421933,0.7332374294090692
0.535633189097434,0.11784554638958757,0.7332407141027647
0.5356854094089776,0.11812437518685588,0.733428011228776
0.5362013886504188,0.12107513865584146,0.7346711767468318
0.5369516789497526,0.12549098703728004,0.7363998530700365
0.5374684435433548,0.12881077277767772,0.7376312450550727
0.5388874598195398,0.13829590730170724,0.7415749105661361
0.5402445173051332,0.1500539930648317,0.746390769657583
0.5410057501694205,0.15842545302984049,0.749819333847002
0.54132057529419,0.16291501161454155,0.7516457361314467
0.5415150420190203,0.16569168078413685,0.7528012603852187
0.5414942974532437,0.16573282404943998,0.7527711078430773
0.541495251195292,0.16572908920720125,0.7527735216833814
0.5414968545698882,0.16572785486818162,0.7527760991794624
0.5414972447696672,0.1657279159747349,0.7527799539461423
0.5414987161386845,0.1657282788866711,0.7527837818407145
0.541499526775048,0.16572852037926133,0.7527865461286946
0.5415009982227351,0.1657278874197695,0.7527909782642658
0.5415020373790815,0.16572820014104045,0.7527955400698495
0.54150258584645,0.16572943930718473,0.752799435369549
0.5415031951038672,0.16572959318798244,0.7528018573800909
0.5415037992937801,0.16572977649073684,0.7528049864575909
0.5415041558862292,0.1657298061979564,0.7528069650990544
0.5415038710603552,0.16572971772209105,0.7528109646917657
0.5416285657054516,0.16618286782122754,0.7530170288026187
0.5424593050235922,0.16959549566974538,0.7538642627575164
0.5440803070590794,0.1767467093640678,0.7555610279319799
0.5466625987246815,0.1893657754311576,0.7586207400653758
0.5487046828449504,0.20106738472267002,0.7613808263497429
0.5497139253151805,0.20774088926535947,0.762960937576301
0.5502028549528962,0.21116994427426694,0.7638181031336854
0.550210317353511,0.2113659368418822,0.7637930863482779
0.5502118088168515,0.21136105739423938,0.7637945048521181
0.5502125011958635,0.21136253568871605,0.7637958002588571
0.5502129799251815,0.21136272739274736,0.7637975460965344
0.5502132411319958,0.2113641187209873,0.7637997570579279
0.550213962189156,0.21136435024621986,0.7638026867725779
0.5502138966887969,0.2113661186501882,0.7638052424717593
0.5502149339502582,0.21136782342426602,0.7638066735519505
0.5502145852942592,0.2113676950618141,0.7638101342118947
0.5502153189456893,0.2113697117130258,0.7638119023991908
0.5502157134606012,0.2113698691447417,0.763813463560023
0.5502156555127846,0.21137110850317511,0.7638156435361377
0.5502171042844193,0.21137161318888897,0.7638179955145213
