x,y,z
0.6737584676783691,0.12177702063089893,0.3789843143116456
0.6737581958009631,0.12177494980708724,0.3789852003439538
0.673756560821776,0.12177465302134816,0.3789834011154667
0.6737562660417301,0.12177325261581487,0.3789828054304344
0.6737557908130407,0.12177313110580873,0.3789822786510699
0.6737554923993551,0.12177175078065185,0.37898168296757484
0.6737553519423779,0.12177171437666928,0.3789815322752603
0.6737881696404003,0.1213315534410936,0.37906773972502816
0.6746478677137688,0.11687888546949601,0.3804553223514453
0.6762131545420876,0.10747498733800942,0.3831851564549751
0.678586622644037,0.09124487293266098,0.3878929874885585
0.6802016364329087,0.0777523857209007,0.39176899538541066
0.6812091133872972,0.06787510459665427,0.39460469517555385
0.681649975691131,0.06311390510145981,0.3959625075376215
0.6816316541398025,0.06280415632907552,0.39600121926829346
0.681651073768768,0.06280979848944286,0.3960257290513589
0.6816539586872974,0.06281132806048359,0.39603041384982096
0.6816584095721726,0.06281166805174021,0.39603675205728384
0.6816635550546712,0.06281209756914259,0.39604436813094324
0.6816660223129168,0.0628109560749709,0.3960498787246324
0.6816678401217938,0.06281108274594954,0.39605204060024246
0.6816683675283165,0.06281111679897483,0.396053722671427
0.6816690807570938,0.0628111577797491,0.396056247505134
0.6816680179012029,0.06255832076471966,0.3962709932538516
0.6819301161318538,0.059071308893390045,0.3990269375500436
0.6820919000887113,0.053918524462748536,0.4028567544548147
0.6822708569887336,0.04376932129688806,0.4105295719976242
0.6821141364730096,0.03031592156711765,0.42075713534241344
0.6816495094579582,0.01928608497799927,0.42917865692250146
0.6811729381597563,0.01167448110594019,0.43507892506854906
0.6808721131690334,0.007756711508469016,0.43812916231946797
0.680690648740348,0.006165820683955596,0.4392887097620457
0.6807193346064049,0.006174674919295738,0.4393253461393961
0.680723853662567,0.006174784315416286,0.4393314430745052
0.6807276306701913,0.006172937380842146,0.4393377584236404
0.6807327710638678,0.006173052076695878,0.4393446616731589
0.6807374379387694,0.006173134659030399,0.4393509035300298
0.6807391810578699,0.0061719047161573285,0.43935338580793226
0.6807411330936395,0.006171945130843577,0.4393571442998364
0.6807401215512214,0.0061719553341163065,0.4393576748830087
0.6807412296820889,0.006170021656179792,0.4393591364076913
0.6807411767238238,0.006168715722218334,0.439360231986608
0.680741015805616,0.006170021569434355,0.43936008593326614
0.6807408122791688,0.0061687410323467955,0.43936107731476803
0.6807409781840967,0.006166757856161594,0.4393612220888209
0.6807409157918677,0.006166757327445047,0.43936227709030706
0.6806711003104826,0.006078830064946694,0.439482738027689
0.6798159146911545,0.0050314677013941446,0.4433202866778039
0.6781496396182151,0.0031582349096765535,0.45041025213683994
0.6746923989670948,-0.0004811506418914676,0.46390859318306
0.6703943206196386,-0.004613439331556737,0.47893561847419797
0.6676623127156271,-0.007100611895112265,0.4878178555997432
0.6662369978570442,-0.008355367859913353,0.49226812872399606
0.6660200216416566,-0.008551433846496927,0.49307448071240567
0.6660222518955387,-0.00854759309929862,0.4930746643982544
0.666019770137366,-0.008547560142743766,0.4930699899689738
0.6660178503196788,-0.008547534526791797,0.49306674699125486
0.6660137237653702,-0.008548757814889887,0.4930585712251304
0.6660108696915071,-0.008549997531493766,0.49305462139400436
0.66600650905826,-0.008549909603040405,0.4930470321174232
0.6660026167624122,-0.008551088828813997,0.4930402598034985
0.6659993733044797,-0.00855173211581971,0.4930348881339438
0.665996187178683,-0.00855292148380504,0.4930303192939255
0.6659943586090947,-0.00855417442173817,0.4930250748839021
0.6659923096821778,-0.008555425255795451,0.4930220573951305
0.665990816338353,-0.008556646743356933,0.49301987537131053
0.6659903740206595,-0.008557918125887994,0.49301931418714673
0.6659545741139701,-0.008334391582166369,0.49335301467917914
0.6654342862956683,-0.005107876322503574,0.4973021350348542
0.6645065583625314,0.00019621734062739103,0.5037944563384464
0.6625312262589178,0.009698901786650763,0.5154899257140859
0.6593584617982015,0.022110103129658033,0.5309188197025175
0.6563953923635004,0.0318416877968843,0.5431030032933916
0.6543640552456,0.03777580522627871,0.5506436636328372
0.6531456158732404,0.041139427634141176,0.5549144309360721
0.652954541887925,0.04161115824064004,0.5555202266510383
0.6529542102200142,0.04160673065280055,0.5555177022167507
0.6529544683929529,0.04160673269873444,0.5555186025826345
0.652954082872551,0.04160596506411165,0.5555186340658218
0.6529540082213037,0.041607816554796354,0.5555195545325673
0.6529548397638208,0.04160778784924836,0.5555218686818829
0.652956117142194,0.04160784600702916,0.5555226954412855
0.6529570955611691,0.0416078056794752,0.5555249303042983
0.6529581495405469,0.04160785420602704,0.5555274576840009
0.6529603150728049,0.04160918915230492,0.5555302595783458
0.652962186620306,0.04161110115618202,0.5555341084299378
0.6529635402500223,0.041612431831961484,0.5555369942363956
0.6529649633966464,0.041612523764238685,0.5555396525332263
0.6529666292100892,0.04161257581105752,0.5555427573762662
0.6529674426271163,0.04161326340799421,0.5555420686671734
0.6529680748142982,0.04161455481177044,0.5555433978230125
0.6529675524140407,0.041614427247420004,0.5555448351113945
0.6529689894313895,0.041615160052424396,0.5555451707413097
0.6529689941100901,0.041615099237324274,0.5555451720251655
0.6529688417737709,0.04161508447668483,0.5555450279921572
0.6529685277883203,0.04161498021415879,0.5555442901065601
0.652968372668623,0.041617425534682076,0.5555442912740031
0.6529683790493775,0.04161734260506865,0.5555442930253817
0.6529691628501998,0.0416160895543622,0.5555453923547526
0.6530151862905591,0.04197249632444902,0.5557364037196718
0.6535816200923866,0.04680011609664704,0.5576677816256749
0.6544252663214607,0.05538823421132726,0.5610576874148643
0.6556455748880242,0.07169905417994098,0.5675340014933443
0.6564369313269601,0.08986037350560847,0.5747895095227463
0.6566255621898909,0.10187610019325588,0.57959571644812
0.6566091879607466,0.1084566049003515,0.5822306401557792
0.6565737351808524,0.1109207285350603,0.5831774279465008
0.656573273347231,0.11090179288864305,0.5831609214209179
0.6565737623984241,0.11089994552048689,0.5831636775689608
0.6565739370960989,0.11089999323656767,0.5831650712712322
0.6565741598413684,0.11090005065203512,0.5831683665099938
0.6565743567305528,0.11090204404209045,0.5831721791176533
0.6565756190388666,0.11090032986196302,0.5831750800602635
0.656576399209211,0.11090047643742608,0.5831810391751248
0.6566499196910068,0.11115755833111465,0.5832893888291861
0.6574537802516633,0.1156392692492648,0.5840983139982419
0.6590502982590178,0.12507991760957254,0.5856291340889028
0.6614785373861279,0.1416880984624129,0.588312050622527
0.6635205587014146,0.1591902828754351,0.5911802751099808
0.6644277313652082,0.1688643114433954,0.5927733944988923
0.664831207951705,0.17369880330051707,0.5935680134392964
0.6648035277775585,0.17387408896355935,0.5935452001109437
0.6648051275522884,0.17386907662324427,0.593545510602056
0.6648064710380162,0.17386796598691734,0.5935471311606751
0.664808117353589,0.1738684084109255,0.5935497617408438
0.6648093288869558,0.17386863039148848,0.593551615661883
0.6648114612697352,0.1738692492096781,0.5935531272337148
0.6648129000591811,0.17387092968582027,0.5935563707334727
0.6648147604403012,0.17387138855961765,0.5935582981883627
0.6648162935509124,0.17387180338012465,0.5935595893019003
0.6648173849053619,0.1738720464729917,0.5935620547228581
0.6648187424009947,0.173872421311572,0.593562174341303
0.6648199370137314,0.173872726735418,0.5935630982822417
0.6648208862295031,0.1738729740009095,0.5935654129501778
0.6648214266705359,0.17387446921926572,0.5935656951268651
0.6648684448402685,0.17403187096399725,0.5936146180184467
0.6654139501722517,0.17730533204321644,0.5939625821759131
0.6669150839038078,0.18695505159894893,0.595009062103784
0.667578060120849,0.1917212279900869,0.5955172312638116
0.6679590754136787,0.19480124805189253,0.5958531937672016
0.6679470122009702,0.1948332089684818,0.595824660338904
0.6679471384029239,0.19483118637674202,0.5958264183315516
0.6679467180771348,0.19483117848275344,0.595824964611955
0.6679474655239204,0.19482930191806752,0.5958259496503747
0.667946787943155,0.19483123926468457,0.5958278206467882
0.6679475229146642,0.19483009333239026,0.595829272798589
0.6679481472649592,0.1948316670982883,0.5958324463026146
