x,y,z
0.7247405562502375,0.159048484980447,0.5137891372570981
0.7247390669527366,0.15904815594889551,0.5137863041499514
0.7247385808180126,0.1590480509404813,0.513786700793472
0.7247380760614595,0.15904794003588318,0.5137842007776446
0.7247376308940324,0.15904784222414747,0.5137833147456827
0.7247369560736439,0.15904769395329588,0.5137819716353723
0.7247369560736439,0.15904769395329588,0.5137819716353723
0.7247367824883739,0.15904765581331634,0.5137831215027585
0.7247364983624469,0.15904761898970282,0.5137810713482772
0.7247363247785396,0.15904758085002274,0.5137822212149459
0.7247369557683317,0.15904553470187577,0.5137810713482772
0.7247363127369904,0.1590476345336104,0.5137822207897157
0.7247369437269363,0.15904558838549793,0.5137810709230474
0.7247367701429202,0.1590455502463172,0.5137822207897157
0.7246764020257654,0.15874769142425374,0.5139016359081876
0.7245542275800722,0.15471720080063822,0.5178473225939455
0.7240828047837021,0.1454657167263759,0.5269307173955594
0.7228897067067298,0.13108878698255017,0.5410209237286636
0.7215512728799373,0.11962010193601999,0.5521509065768979
0.7206770842199407,0.11346752081747946,0.5581315734513501
0.7203975991903349,0.11158059601191944,0.5599956447242019
0.7204021623930024,0.1115962609087729,0.560000492749688
0.7204012616271896,0.11159892393449047,0.55999588553511
0.7203995251189721,0.11159863160072862,0.559994377338922
0.7203983203700796,0.11159841759088118,0.5599909975429371
0.720395864056243,0.11159800214586972,0.5599866350089787
0.7203941606961849,0.11159771492044632,0.5599835769362624
0.7203917869024591,0.11159732778559826,0.559978817895792
0.7203898830776441,0.11159700940832497,0.5599752997899178
0.7203880728169983,0.11159530722485071,0.5599711762278873
0.7203861166682862,0.11159499829246483,0.5599668729870191
0.720384572535857,0.11159475354418916,0.5599635097050025
0.7203417042360248,0.11140663987931997,0.5602205965672857
0.7201158195929775,0.1082750707041513,0.5656409888838907
0.7194009884368543,0.10154276028735074,0.5772206842426114
0.7175385310977006,0.08961603299889649,0.5977407394911257
0.7154943267127442,0.08013648563457045,0.6139363494724325
0.7143244055787477,0.07561660875865524,0.6216591401719423
0.7139055531581081,0.07414501113096819,0.6241104476060745
0.7139083828265054,0.0741632337187477,0.6241082003769584
0.7139094307547608,0.07416466886103813,0.6241145337389183
0.7139105405824133,0.07416669716700518,0.6241198487362697
0.7139125530761227,0.07416680768457869,0.6241271461141135
0.7139142111260791,0.07416702788697074,0.6241331623092031
0.713916492592704,0.07416717909475173,0.6241407704079419
0.7139177843928631,0.07416523461793414,0.6241446549835586
0.7139186656438311,0.07416528919687787,0.6241474225796338
0.7139189909667181,0.07416524606793164,0.624148379781568
0.7139197617758535,0.07416531791409317,0.624149916485142
0.7139196597112982,0.07416391750297585,0.6241490541612412
0.7139195165958296,0.07416529515387256,0.6241490541612412
0.7140185949830533,0.07459979642485512,0.6247785668578022
0.7150461694858979,0.07829822561090967,0.6299901923886765
0.7163914030729914,0.08403457590427134,0.6379386545022613
0.7185310215469433,0.09428309659316127,0.6523748253307301
0.7205991941019971,0.10876031387614246,0.6729531208850011
0.721510467268759,0.12140329392904083,0.6910384711340148
0.7216749391503202,0.12925920676285127,0.7024489511385442
0.7216360076751537,0.13345314840064978,0.7085596513757743
0.7216024912949411,0.13501533978865335,0.710820917441444
0.7216022908215995,0.13500453907932497,0.7108036258158451
0.7216027028458031,0.13500317734303205,0.7108038977414098
0.7216026561033757,0.13500316446072605,0.7108069147262704
0.7216020126899273,0.1350044757542207,0.710810028576906
0.7216022613147739,0.13500451493148152,0.7108143177880449
0.7216023779046851,0.1350058813672313,0.7108156786527816
0.7216022322713018,0.13500591140708723,0.7108195328242307
0.7216014859116701,0.13500720345414305,0.710826320513534
0.7216017022876351,0.13500939341527388,0.7108301798677258
0.7216004433002461,0.13501059390200953,0.7108346276313481
0.7216005426728455,0.13501064696576273,0.7108386255804545
0.7215998866713447,0.13501194475005807,0.710843810904907
0.721598664627554,0.13501313893399658,0.7108479348886231
0.7215984207432163,0.1350130526426113,0.7108523640889631
0.7215978306698798,0.13501441359393765,0.7108537719791598
0.721597427140781,0.13501649713760977,0.7108558568674505
0.7215968404952396,0.1350163875987478,0.710858609572974
0.7215960989060112,0.13501767354941763,0.7108597691311861
0.7215958393669829,0.13501906063712063,0.7108597691311861
0.7216357187411052,0.13534451086016194,0.7109598682330661
0.7229156629936587,0.13998051311811663,0.7119780098465504
0.724719490711502,0.1468458627168408,0.7132308338614549
0.7279237613440763,0.15997630217038863,0.7156949307532549
0.7320347618857622,0.17934629388472262,0.7192609796143433
0.7352787850565161,0.19808976124856265,0.7225560224036681
0.7370541434718215,0.2105852572218593,0.7247075563499407
0.7378944778391182,0.2173973316604959,0.7258261233292062
0.7383447576349919,0.22129684047013454,0.7264558404353204
0.7383393926807544,0.22126435958768073,0.7264313631121834
0.73833685818197,0.2212597767268339,0.7264317227820208
0.7383350705369903,0.22125707460703256,0.7264335842918596
0.7383332884720228,0.22125881695295382,0.7264342334068862
0.7383318343886435,0.22125839866330432,0.7264376146357746
0.7383308981220794,0.2212582013347183,0.7264408968645987
0.7383306666961452,0.2212580590389912,0.726443298443007
0.7383299715846637,0.2212579244623387,0.7264474286366157
0.7383290612885584,0.22125919148707499,0.7264494226874424
0.73832889402535,0.22125760246086712,0.7264524997785738
0.7383291803383084,0.22125775383412388,0.7264547601886039
0.7383286258215714,0.2212591294617133,0.7264544787163464
0.738328181146849,0.22125909741296415,0.7264583261950975
0.7383291239884122,0.2212593791593866,0.726458451361545
0.7383283566266586,0.22125915453575318,0.7264611502259198
0.7383284456475672,0.22125917645289403,0.7264613393413736
0.7383278117596234,0.22126129325512184,0.7264621546081881
0.7383286919697745,0.22125931159881163,0.7264635364449176
0.7383280769260288,0.22126136317986198,0.7264635350234477
0.738328209164061,0.22126140269655542,0.7264650415979638
0.7383281911768128,0.22126146348993014,0.726465043019434
0.7383282791605618,0.22126148515138644,0.7264652299369244
0.7383283673166113,0.22126151149506032,0.7264662343203273
0.7383282791605618,0.22126148515138644,0.7264652299369244
0.7383279386982777,0.2212629417481471,0.7264662343203273
0.7383279386982777,0.2212629417481471,0.7264662343203273
0.7383279386982777,0.2212629417481471,0.7264662343203273
0.7383287762482739,0.22126325351733536,0.7264645412593899
0.738389213286953,0.22165298111111376,0.726500486026011
0.7393376480392816,0.22545740475087517,0.7264211120635368
0.7412457217406218,0.2335021127413367,0.7260635195117079
0.7440127142443387,0.24616054147275557,0.7255497042331102
0.7460591533769905,0.2570247118756845,0.7250307850785654
0.7473805900870562,0.26447373059144674,0.7246561713272718
0.7479951115643506,0.2682069768053523,0.7245260194139881
0.7480096624832765,0.2683904502416867,0.7244123824860363
0.7480101195716082,0.2683898471564299,0.7244120438565466
0.7480100557336375,0.26839075688406566,0.7244172883308119
0.7480106634633885,0.2683910612147121,0.7244205420489452
0.7480109116185089,0.2683911719204305,0.7244265413741199
0.748011569435607,0.2683914990949491,0.7244311511280591
0.7480120787240445,0.2683917597738003,0.7244354703568973
0.7480115995592002,0.268394016830774,0.7244403433772114
0.7480119986953091,0.26839420718614243,0.7244443449661054
0.7480116421704645,0.26839489270192146,0.7244496442008054
0.7480118544200084,0.268395036700719,0.7244523516262819
0.7480111093781594,0.26839647419525703,0.7244563554183515
