x,y,z
0.6191260377618576,0.07310849659034514,0.3879127018890416
0.6191234565350674,0.07310821159526812,0.3879116188023529
0.6191200570787085,0.07310665280605691,0.38790808798294163
0.6191158154836165,0.07310615960380824,0.38790388516156293
0.619112343347646,0.07310392162558689,0.3879002410355695
0.6191090854802499,0.07310237168111103,0.38789687877994516
0.6191064767728229,0.07310029135761302,0.3878940975154931
0.6191086436812205,0.07316019979119426,0.387999611450223
0.6191851477025323,0.07438307245714373,0.3901801386706114
0.6192319889434177,0.07577258447472177,0.39265253477421136
0.6192672634632549,0.0774516041249123,0.3956573885648208
0.6193130765980255,0.08049682779936569,0.4013033281246631
0.6192596791025672,0.08421661878192484,0.4084854415405328
0.6190461234313789,0.08858732334451005,0.417335214666435
0.6186853858879301,0.09297171536936812,0.42679379804307493
0.6183023197716097,0.09630838860741478,0.4344828867769347
0.617898800085069,0.09911602117047164,0.4412593563353068
0.6175986755041801,0.10083888510671007,0.44558898646623313
0.6173812231199672,0.10202659748407972,0.4486956359727833
0.6171976188363542,0.10302916485040109,0.4513765904633592
0.6171047238326514,0.10340508006523888,0.4523769244843735
0.6171016396313158,0.10339806992444882,0.45236788363133884
0.6171019066402054,0.10339656268944539,0.45236806724199696
0.6171021494904694,0.1033962208122009,0.45236958416498163
0.6171022535131931,0.10339678317525831,0.4523728903633851
0.617103606470729,0.10339655583124924,0.452376347399875
0.6171047917820184,0.10339749776189143,0.4523792616479976
0.6171060321953828,0.10339926899049474,0.45238451620012066
0.6171072106311593,0.10340043401968661,0.4523873961778674
0.6171089201497504,0.10340051998627636,0.452392301597501
0.6171101188686706,0.1034018346489377,0.45239405082538564
0.6171122673625448,0.10340320490486929,0.45239975803774535
0.617113433186311,0.10340523772671217,0.4524032014714118
0.6171149471412195,0.10340549838979393,0.45240617137144823
0.6171155668083974,0.10340684177403417,0.4524088054759594
0.6171165771537624,0.10340821538878768,0.45241141696615794
0.6171164523758875,0.10340995058971088,0.4524116519894249
0.6171168934927238,0.10341132308342679,0.4524140415059602
0.6171167676549604,0.10341122333752627,0.45241390829304207
0.6171173317659089,0.10341261845304194,0.4524148241388577
0.6171171329798844,0.10341380470651472,0.4524148241388577
0.6171171329798844,0.10341380470651472,0.4524148241388577
0.6171175799962837,0.10341582369648213,0.452416816815399
0.6171169400087559,0.10341571495336481,0.45241603124008234
0.6171591053211012,0.10354795598391243,0.45254355935759194
0.6179195993355608,0.10611007804799405,0.45414644762984857
0.6187766820264996,0.10905708789594529,0.4559565630413508
0.6198573825238818,0.11296287695168819,0.4583560345057085
0.6216352868115943,0.11976976763026678,0.46256347647431106
0.623723173441716,0.12873255813399212,0.46804177859150176
0.6259710282186822,0.13986512238836543,0.4748200593893648
0.6279962045159415,0.15190550305544204,0.48210398835355595
0.6293195013352634,0.1614841321673231,0.4878685869606132
0.6301698740131126,0.16884762824776756,0.492304585461392
0.6306394210196624,0.1736228799730198,0.4951618992162211
0.6309367807899934,0.17704456121749357,0.497210135763124
0.6311489726054054,0.17987566463959648,0.49889242035528614
0.6311401362996311,0.17987015984595472,0.4988602485279323
0.6311413207654429,0.17986718709335342,0.4988609966375349
0.6311419509491136,0.17986733383643902,0.49886249025599505
0.6311435854098408,0.1798677486387717,0.49886680967852437
0.6311435513166098,0.17986964448170725,0.4988693607340048
0.6311457541216324,0.17987023352825518,0.4988730544972054
0.6311479523319268,0.17987079944027728,0.49887746975579494
0.6311493822270942,0.17987116027464034,0.4988814334718382
0.6311513700463677,0.1798717068574673,0.49888598608105217
0.6311533834964157,0.17987216934793723,0.49889054059173954
0.6311551314884682,0.17987263214566115,0.4988939267599243
0.6311563869668515,0.17987425716531735,0.4988977885471876
0.6311574444704074,0.179874510265125,0.49890197350487775
0.6311579871364026,0.17987464221275626,0.4989028142603201
0.6311971730899526,0.17997942004355258,0.49897255785578776
0.6323293432549719,0.1837693290170861,0.49996365513297936
0.6343014886704393,0.19084459742671772,0.5015955418209828
0.6377083770168682,0.20394860551430122,0.5046957009584805
0.6415422779462002,0.22055001043949504,0.5086170014763307
0.6439379260739632,0.23255741765355936,0.511443424553726
0.6450344217636135,0.23877963190433454,0.51288232606209
0.6454631694848822,0.2412431991169816,0.5134516050803791
0.6454583930108602,0.24122029677216883,0.5134372463270557
0.6454584286159158,0.24122025604837108,0.5134375855235952
0.6454575636768548,0.24122128003314608,0.5134372553611453
0.6454579379418693,0.24122132026416737,0.5134384435123381
0.6454588045178967,0.24122157580087328,0.5134403701348534
0.6454582578147305,0.24122407788030753,0.5134415574138388
0.6454587084453,0.2412241211706659,0.5134428251563374
0.645459164803657,0.24122560357079526,0.5134449591022515
0.6454595106258707,0.24122785560170354,0.5134456473073454
0.6454599122864583,0.24122796761731766,0.5134465730382437
0.6454612385261308,0.24122987562858647,0.5134499069353984
