x,y,z
0.6054980684485318,0.3749779853989944,0.2834513092015114
0.6054980684485318,0.3749779853989944,0.2834513092015114
0.6052524479165802,0.37300066712181545,0.2846247533761117
0.6044661086969505,0.367151293768502,0.28807412351992046
0.6029883368474409,0.35759021477259445,0.2936422201813018
0.6007083585960515,0.3451571867231927,0.30075437397010074
0.5967806622915631,0.32754731454998126,0.31058267189532296
0.5923288653557588,0.310982219298578,0.3195683724688181
0.5884988966032109,0.29855576737734424,0.32614485892159006
0.5859977122003325,0.2911059446063007,0.3300200745448302
0.5845802101529977,0.2870771406103322,0.332094647266854
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
0.5842893972005061,0.2862663563471887,0.33251035426081565
