x,y,z
0.6100669204549126,0.3907737269305688,0.34971224070015594
0.6100669204549126,0.3907737269305688,0.34971224070015594
0.6100669204549126,0.3907737269305688,0.34971224070015594
0.6100669204549126,0.3907737269305688,0.34971224070015594
0.6101780348446935,0.38944435074272554,0.35044093154182643
0.6104827397462167,0.3855244674332547,0.35257996947965053
0.6109234836068352,0.37884069705098433,0.35619432938430906
0.6113569241378153,0.36993391740985393,0.36094712873046286
0.61165435001756,0.35865661510208074,0.3668620883604221
0.6116936969906146,0.3502332103285061,0.3712063718596035
0.6116291851468857,0.34438585826378654,0.37418543090238787
0.6115617949436951,0.3411764622488629,0.3758078596034068
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115495067556476,0.340686288699542,0.37605486732883675
0.6115613392064752,0.3381466548682342,0.3775633348221257
0.6115115431681579,0.3308105722715202,0.38189004578481656
0.611119074219656,0.31785649013694967,0.38942046438406475
0.6101707102295038,0.3027633823616109,0.39802144835378583
0.6091736308593552,0.29203159304934867,0.404026259940478
0.6086188391346777,0.28704703926408576,0.40678442205593146
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6084951734623695,0.2860024118420817,0.40735999379693266
0.6083494237497914,0.2841751344496278,0.4085924183841194
0.6078808865869672,0.2789372593992068,0.41211443219363286
0.6069097359177951,0.27002224671735675,0.41807360785838965
0.6052021491752446,0.25768587062561027,0.4262501353955971
0.6029486605417177,0.2447318167874279,0.43475516769127753
0.6012200250605106,0.23627946861661772,0.4402631681030382
0.6001945129897194,0.23168892504069039,0.44324171905863374
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997058236412358,0.22959302741362458,0.4445987240941467
0.5997395340944165,0.2295950883875974,0.4447724534960057
0.5998355448171954,0.22959978160049188,0.44526807903676047
0.6000056106080642,0.22960379185995863,0.44614931064097263
0.6002313681204988,0.22960051161130757,0.4473267467005856
0.6005009377498556,0.2295834727321452,0.44874641125818504
0.6007708933317136,0.22955167383846342,0.45018632659351376
0.6010992306994972,0.22949229009905797,0.4519679205934488
0.6015287419237463,0.229378106820935,0.45436223527916
0.6019682644440486,0.22921426686133653,0.4569111336182007
0.6024438629244927,0.22897550165966815,0.4598252792839005
0.6029048232060527,0.22867011299274675,0.46287424566120405
0.6033634220102614,0.22827090097186353,0.46625142616128457
0.6037704217319009,0.22779813841036872,0.46974910206890363
0.60408689341507,0.22729474796263183,0.47312760598470927
0.6043404724754823,0.2266844825443963,0.47696319025599787
0.6044655948791007,0.22605518866445296,0.480807340093385
0.6044426748817524,0.22542488696050786,0.4847434503469953
0.6042260493724987,0.22480222047583892,0.4890292947642637
0.6038575993297236,0.2243547978931207,0.49281859034946596
0.6033751336292824,0.22407190590166248,0.4962731022727429
0.6027458303855435,0.22394280334899616,0.49979375384476143
0.6021429857016718,0.22397757191815773,0.5026512568922894
0.6014803128305782,0.22414706503254908,0.5054696323743209
0.6007932117375475,0.2244422128090485,0.5081799254559993
0.6001581799136275,0.22481044529204627,0.5105725606659803
0.5995390568346497,0.22525164465969127,0.5128506819172031
0.5989725076957292,0.22572420438240387,0.5149191537327847
0.5984975153679962,0.22617078627704956,0.5166594777681244
0.598098061085377,0.2265823368965213,0.5181377815893086
0.5977501878748394,0.2269681072705853,0.5194427333183153
0.5974435437568193,0.22732985596435498,0.520611088849375
0.5972122620333606,0.22761654017593652,0.5215059839410044
0.5970148378720734,0.2278709400961763,0.5222806709886115
0.5968990141226668,0.22802443942317183,0.5227402893002624
0.5968485055292769,0.2280923783363024,0.5229419890710045
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.5968483097174854,0.22809264291420234,0.5229427725655467
0.597239727698178,0.23005888106050879,0.5245748895060618
0.5982592519494921,0.23552104534331372,0.5291203239680335
0.5999363409992828,0.2459878969408937,0.5378795980537429
0.6015601280475535,0.2594063153799497,0.549209955620068
0.6024926134671477,0.2710238303925964,0.5591189645054401
0.6028566392073516,0.2783719815563405,0.5654375638620579
0.6029692895947181,0.28189859134555356,0.5684848199319488
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6029730313364982,0.2820424853792848,0.5686093633645529
0.6031958213701183,0.2853789377724829,0.5683055826848786
0.6037287076002167,0.2951108947507257,0.567396149008429
0.6042261595925635,0.3109331982888071,0.5658442424257133
0.6041060694314615,0.3353976615571076,0.5632690032454043
0.6031804013236327,0.35592204866646604,0.5609465430827385
0.6021051968283667,0.37008606317728465,0.5592584979965392
0.6014308112603085,0.3772015244743871,0.5583843083581087
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6012585763559377,0.3788806598456693,0.5581754630194202
0.6011133931985693,0.38089991887575714,0.5554835241618706
0.6006236641200241,0.3865377781630126,0.5479143368049659
0.5994802596531706,0.3962750822794129,0.5346486791120992
0.5973062104023241,0.4094916126956929,0.5162223289681881
0.5953037034363211,0.4189018141157452,0.5027803218903572
0.5938616086784483,0.4247472048530133,0.49428413423393525
