x,y,z
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6016544826552569,0.4254801037499531,0.30678784731128617
0.6014740651457027,0.42362108240840746,0.3080059140525687
0.6009427904254339,0.4186098458571345,0.31126545898215074
0.5997723133641212,0.40922527669219455,0.3172768176622939
0.5980176718103203,0.3976651507786987,0.3245180955939181
0.5961170418337406,0.38711795041438785,0.3309700105340192
0.5946258740753099,0.3797770701705937,0.3353745733382133
0.5937641384697249,0.37581697912324846,0.33772160753014946
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5936457631147244,0.3752869917212223,0.3380341788115443
0.5934925327198505,0.3730829090391067,0.3390809392959597
0.592996616213454,0.3668257234263707,0.34203149831944035
0.5918070170571592,0.35494914948020273,0.3475465426677916
0.5898214044536484,0.3398421342023362,0.35440140449307
0.5876895913818014,0.32686467232066374,0.36014752932939675
0.5861439494960589,0.31869735389188036,0.3636965046291306
0.5853511908011552,0.31480394349456975,0.36537001517575207
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5853180983262832,0.31464520008215724,0.36543799716735836
0.5851908737607832,0.3115655399659001,0.3667033420301251
0.5847125967176313,0.3027453955439198,0.3702964253085502
0.5835846203945751,0.2885317267451754,0.3759911188897852
0.5810047927882457,0.2668516255353215,0.3844522202388967
0.5780266487951011,0.2486752913124933,0.3913376776306031
0.5757122235861784,0.23699857525611834,0.3956607869596762
0.5743073088714108,0.23059553450599565,0.39799800295965637
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
0.5740723695084881,0.2295661232215542,0.3983715400890204
