x,y,z
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.647407935946862,0.3947171912390033,0.35458586140413584
0.6471057841423449,0.3929100151291422,0.35593368551171667
0.6461930872404699,0.3877375840349895,0.35975961127287703
0.6443984351950465,0.37855397804688856,0.366437558547551
0.6417522885304735,0.36669168914927697,0.3748485515830108
0.6381296602713075,0.352596816711106,0.3845325147244619
0.6352050238891012,0.34246421846005476,0.3912886806001169
0.6330461996133091,0.33552117011300403,0.39581968380315535
0.6318338971226555,0.3317897849419829,0.3982218246738607
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6317078358084086,0.3314081038278223,0.39846624183897017
0.6314703863854855,0.3294530835573433,0.3992810673067182
0.6307134909545086,0.32363574361045233,0.40169122492078635
0.6293913619972112,0.31462420417734194,0.40538203989456345
0.6272209516399424,0.3019502999620267,0.41048460882990767
0.6235172963809197,0.2840138764782482,0.4175280234471499
0.6195360937149966,0.2678739685800284,0.4236849866764686
0.615752046787419,0.25447902273286,0.42866181964911654
0.6132812836978326,0.24648605864634476,0.43157287295313085
0.611535856204661,0.24113303389899185,0.43349749253712844
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6109804495806618,0.23947546343144865,0.43408934896123863
0.6106245962756665,0.23883518267074033,0.4362710209524743
0.6096776847221184,0.2371833488870475,0.4418378446518254
0.6076761488639671,0.2338991670878424,0.45265516951895357
0.6043653227559054,0.228929778481975,0.4684406840854968
0.6002938501552846,0.2233760662346565,0.48533888655294344
0.5970608283633466,0.21928354404338318,0.4973402330796578
0.5947010817077866,0.2164358331516758,0.5054838699710125
0.5933832258704838,0.2148895739530005,0.5098382407922069
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5932417267236764,0.21472529381483665,0.5102981510733514
0.5933435629141633,0.21690315892181308,0.5135252043223468
0.5934860121286363,0.22302542196940192,0.5226597138113621
0.5932196769644782,0.23372545584785911,0.538861865247751
0.5919724898449442,0.2468757804382728,0.5592337780258184
0.5901637383450493,0.25766027854544726,0.5763687861534763
0.5887111538700134,0.2641837375722576,0.5869432906428987
0.587979936548461,0.2670677787785894,0.5916727670812584
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5879730894383808,0.26709378861918337,0.5917155777433256
0.5883507432542141,0.2699453008089242,0.5920359680816681
0.5893611082696272,0.2782598359149217,0.5929526488111594
0.5908009930818231,0.29273683395513966,0.5944880718561721
0.5920407892215819,0.31086946239816216,0.5963067231579623
0.5926047887930553,0.3260921816684649,0.5977476293666242
0.5927411753633072,0.3361197003517234,0.5986555107465538
0.5927451371516202,0.33959271119756995,0.5989624851760162
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5927450714349486,0.33962422062072667,0.5989652528428855
0.5932287179759683,0.3414139888233732,0.5970025520391238
0.5945122507399389,0.34636286731010796,0.5915421621024836
0.5966263754166861,0.35528468801085505,0.5815720418609601
0.5991922641103289,0.3679927745660816,0.5670806144865209
0.6012864150937796,0.3811038272669174,0.5517544344313393
0.6024381355888013,0.3905074964264045,0.5405145062926847
0.6030323146658019,0.3966730921860326,0.5330274375345562
0.6032760582555566,0.3996891800166893,0.529329928441841
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6032975238153934,0.39997467027593814,0.5289787272267775
0.6035769421325744,0.3998096455226908,0.5276437295428412
0.6044303926383627,0.3992915087607281,0.5234863365696807
0.6055283675212214,0.3985911229884852,0.5179454258137968
0.607133879411156,0.39748842196498463,0.5093927557046735
0.6092083600655387,0.3958927077079248,0.49735302187663266
0.6114984648884658,0.3938217840919311,0.48225508229983916
0.6134156040681086,0.39170030852794907,0.4673335674067687
0.6148029049930102,0.3897883489940791,0.4543082586536965
0.6158086919633804,0.3880415942652703,0.44272889255019876
0.6164869114742149,0.38653711881274966,0.43298500700139364
0.6168131048432134,0.3856378708379676,0.4272576664951129
0.6170312837098542,0.3849241571435741,0.4227619185633956
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
0.6171056992151932,0.38465005196962676,0.42104684053653596
