x,y,z
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6814065221600784,0.46087374207834636,0.3496205261093054
0.6812953422209505,0.4593191069069745,0.3508090309738968
0.680927861393085,0.45478906171597133,0.3542486948381204
0.6801512845743707,0.4470503437741121,0.36004466512482025
0.6787425548212488,0.43615082617677653,0.36803983103866245
0.6770130904559668,0.4254940110362698,0.37567081332222785
0.6754292354867213,0.41720414078109336,0.3814819775518745
0.6744905695990144,0.41274104828667785,0.38456588337527464
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.674057632089268,0.4107731700674787,0.3859157773113363
0.6738206842528994,0.4088673124069883,0.3873934099797707
0.6731886029972496,0.4041376173204343,0.3910342354537444
0.6718438366470754,0.3953232351187688,0.3977209522623115
0.6695518226252999,0.3827474712778304,0.40704307599763767
0.666712126288626,0.36969792013068203,0.41645056891913546
0.6645675099050351,0.36103157162115695,0.4225509548410601
0.6631898872489411,0.3558617170389688,0.42613470945370846
0.6619809391931186,0.35153665789160643,0.4291012289801761
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6617572988931174,0.3507561801306591,0.4296334919213459
0.6613402576859212,0.3488594795007384,0.431451058335101
0.6601376369916948,0.34364778024181347,0.4364092128012752
0.6577777984518727,0.33431903876915686,0.44515358053882337
0.6539112719916367,0.3208796679508916,0.45746220749144095
0.6497467640951006,0.3081698177862333,0.4687953494753405
0.6461152047560206,0.2981534764589373,0.4775197408310571
0.6436129418696254,0.2917046817839569,0.48304117406950275
0.6419840058162336,0.2876758415865604,0.48645286143311284
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6417271934369685,0.2870518806764516,0.4869786485732477
0.6412509361909136,0.287148796631136,0.4894450735212269
0.6398155597443119,0.2873995132276536,0.4966489769849667
0.6371981782312278,0.2877166363999359,0.5090118383517837
0.6332839109697305,0.28791632009959334,0.5259968760193899
0.6302520438560317,0.2878889442440122,0.5381658596224229
0.6283871876546194,0.28780591645146597,0.5452950821298573
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276195884370318,0.28775851115368606,0.5481588431298711
0.6276338469517966,0.2901608526737909,0.5500611069750899
0.6275904435061141,0.2967436753164354,0.5552950954136252
0.6271484706733342,0.30975045566332,0.5657329826330557
0.6259356317703636,0.3259129072919038,0.5788933254544839
0.6239771080645821,0.34207820037385095,0.5922849976858943
0.6223651292557416,0.3521974149768811,0.6007941589540325
0.6212158756185737,0.3584615376960586,0.6061134100143369
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6208887753218516,0.3601364053534413,0.6075425938042688
0.6213358264953499,0.36261868038625344,0.6068707055882695
0.6224308658266698,0.3690223083860147,0.6051121007588071
0.6244337262415579,0.38228658902449164,0.6013542778879782
0.6263293768652053,0.397833307059303,0.5967543230147966
0.6279000520317325,0.4155493621219686,0.5912580237760994
0.6286976886748511,0.42950631371232867,0.5867383545128343
0.6289753703808838,0.4373182246706929,0.5841358816470981
0.6290664572038165,0.44110759461991944,0.5828546823434932
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6290676885764332,0.44116850074572395,0.5828339894382607
0.6297148990662461,0.44231403841252037,0.580452277587525
0.6315692332508759,0.4456573790773032,0.5734229312929897
0.6345034512138374,0.4511553181181536,0.5616012029004741
0.6382515562396671,0.4586292277245827,0.5449740554536969
0.6421912837228136,0.4672159336814624,0.5250067329959242
0.6450076120326115,0.47400960773558837,0.5084841915207748
0.6469851686852213,0.4792548996088147,0.49524373561924906
0.6479907375480687,0.4821275552541493,0.48779944912757445
0.6484900270771013,0.48361838607206326,0.48387932457796756
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6484966111607274,0.4836383648152832,0.48382652077005717
0.6493271706357912,0.4823222190445586,0.47951347318890813
0.651744459121252,0.4781760120130506,0.46625363247047025
0.6552549601679325,0.4710616485993335,0.4445331783570764
0.657802624300599,0.46467585634814274,0.4259927912019007
0.6589215167712004,0.4613674466008837,0.4166988427430868
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6592949426865522,0.46016955059831455,0.41338217076297057
0.6596711340344201,0.4578537314714687,0.4115692165172352
0.6606111334443067,0.4515995273474964,0.40670821010797054
0.6619840950601537,0.44073084712393734,0.3983797216817878
0.6632420979803402,0.4271567726677908,0.388182776160079
0.6641149486119287,0.41019017651410833,0.3757426665706869
0.6642710564446629,0.39844392046062965,0.36732061009397665
0.6642047045016081,0.392115751654451,0.36284584960676414
0.6641420252395152,0.3893211601248877,0.36088343661781563
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6641419893380327,0.38931978368708126,0.36088247210975977
0.6642292194993141,0.3877411353053457,0.36049496543706083
0.6644683351401637,0.38297607015898694,0.35933396694766007
0.664738171470008,0.3764098783650228,0.3577548686891686
0.6650353076443895,0.36536765002569377,0.35515091489953887
0.665124207637606,0.35078977774324227,0.3518054160250619
0.6648685555088113,0.33638079641409036,0.34859291931279157
0.6642784501454232,0.3222062232045839,0.34551558764038404
0.6637172374915942,0.3130700727487199,0.34357211357124184
0.6632124273544646,0.3063470154825225,0.34216067721059096
0.6628635826009555,0.302219886946652,0.3413017466627447
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6627958604344867,0.3014572841282625,0.3411436452116051
0.6629153613842463,0.2992348840161059,0.3410792901096573
0.6631841012286059,0.2934548869417141,0.34091421728788696
0.6635138741179428,0.2830459877104172,0.3406249524517878
0.6636328949195925,0.26752313041417713,0.340211150608423
0.66312740568019,0.24779962371738984,0.3397119184282432
0.6621036950454773,0.23102565771808034,0.33930692349293146
0.6608062440561769,0.2169073860620981,0.3389773760711018
0.6598063784841282,0.208233955517554,0.33877912975473823
0.6591934243977458,0.20349397481329057,0.338671935646662
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6590233906070722,0.20224057647371035,0.33864371261137993
0.6589406587081253,0.19896723369150818,0.339841892002263
0.6585902424160512,0.18953565856656499,0.3432795937398462
0.6577008328588536,0.1747020933662005,0.3486434935983622
0.6559626006571142,0.15580443846208836,0.3554045283509769
0.654422488699267,0.14320927514939627,0.35986770722938444
0.6532298384867147,0.13485213445467498,0.36281088645156967
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527332945010373,0.1316300774413941,0.3639418261290518
0.6527677761058024,0.1285616013209544,0.3654155087133403
0.6527704031062784,0.12044321133247149,0.3693049405706652
0.6524063759165996,0.10464473520130509,0.3768367546613691
0.6512445659502889,0.0846646015012467,0.38630009582186475
0.6496100390700154,0.06745130412355749,0.39440598868808374
0.648392797785277,0.05748576328383328,0.3990821925349167
0.6476055439912936,0.051779725742968775,0.40175491956619447
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475276417835011,0.05123989189130019,0.4020076139242291
0.6475518785116422,0.05064001617016157,0.40233053118360185
0.647622604812244,0.04875790684677376,0.4033406489825666
0.6477053914071436,0.04622119514737673,0.4046950455504357
0.6477976816067946,0.042673123029253614,0.40657658467703583
0.6478750196156744,0.03830010818768838,0.40887648531229415
0.6479187660633433,0.03219325798656013,0.41205659374318704
0.6478854215200259,0.025515816074481727,0.41549734164787056
0.6477225871907751,0.016809578054298092,0.4199371086390423
0.6474345767144603,0.008128032274485398,0.42432513626805635
0.6470685923720062,0.00019133061831863918,0.4283139820486148
0.6466559033217274,-0.007017697927591961,0.4319268477150444
0.6462693951324975,-0.012839124498419164,0.43484216818276833
0.6459471537992606,-0.017234072430523734,0.43704422554895483
0.6456728114686358,-0.020727264168081676,0.43879625443085934
0.6454078059625246,-0.023924818081929727,0.4404020769265754
0.6452180213623473,-0.02612319119985691,0.44150755476004166
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451520144845493,-0.026871591394562196,0.4418842035751467
0.6451066130607653,-0.02716789234837932,0.4426707861428102
0.6449522213600741,-0.028093340773176795,0.4451467130145065
0.6447161985440394,-0.02932610675781174,0.4484925998969629
0.6443401522124217,-0.03099060800667887,0.4531051702382951
0.6436830717717951,-0.0333618439088192,0.45989097170171656
0.6428482213816438,-0.035790553122006935,0.4671512856309775
0.6416334993476468,-0.03863607500114995,0.4761532142382803
0.6399833767335377,-0.04170595220377547,0.48664525547021087
0.6380936417439842,-0.04450617407820541,0.4971823217111774
0.6364447549004473,-0.04651680556158015,0.5055387662051284
0.634909653800364,-0.048113460174108856,0.5128206675145304
0.633354046970485,-0.04951123277418869,0.5198266652274061
0.6323299536368274,-0.0503276302984208,0.5242730314266179
0.6314217601196012,-0.05099018787881192,0.5281228655523889
0.6307777894001957,-0.05142759715760293,0.5308052873278093
0.6305072005362138,-0.05160377763247162,0.5319215694710324
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.6304939143604236,-0.051612315145249665,0.5319762211563221
0.630165753311383,-0.049216616914210254,0.5342935575301189
0.6290901440435449,-0.04216028247206174,0.5411247218188442
0.6268656645383002,-0.03007572740293063,0.5528493556645449
0.623118579210458,-0.01391173495994148,0.5686033472988449
0.6200863485728731,-0.003038670570964651,0.5792622342000459
0.6175664674608212,0.005015547459112667,0.5871975554702903
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.6166835265836627,0.007670853902232298,0.5898220346401901
0.616539630867363,0.01040028557815881,0.589728297861725
0.6161172324307522,0.017368013206264608,0.5894892019310997
0.6149780969402736,0.031930938990694095,0.5889902657299847
0.6129918512214781,0.05072868182576222,0.5883473996686054
0.6105014799630575,0.06897966598194533,0.5877239004812708
0.6082598206653652,0.08270269486894105,0.5872551442705827
0.606928363240634,0.09004774837217208,0.5870041641943269
0.6061563765976479,0.09408881024335351,0.5868660357098887
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
0.6061457787817942,0.09414328073386585,0.5868641735746152
